"Var1","Freq"
"噪音",1
"壅塞",4
"奮力",2
"奮鬥",1
"奮戰",1
"奮戰到底",1
"學了",1
"學子",1
"學台",1
"學台邊",2
"學生",55
"學系",2
"學府",2
"學者",18
"學前",1
"學界",1
"學研",1
"學科",1
"學校",19
"學院",3
"學區",3
"學區制",5
"學理",2
"學習",59
"學習態度",1
"學術",21
"學術界",2
"學期",1
"學童",5
"學費",3
"學會",1
"學業",3
"學聖",3
"學運",13
"學說",1
"學潮",2
"學禪",1
"學雜費",1
"導入",11
"導引",1
"導向",8
"導因",1
"導致",30
"導航",4
"導覽",5
"憑藉",1
"憑證",7
"憲法",11
"憲章",2
"戰士",1
"戰矛",1
"戰局",2
"戰役",2
"戰到",2
"戰爭",7
"戰神",1
"戰鬥",6
"戰將",3
"戰略",26
"戰略目標",1
"戰略規劃",1
"戰袍",13
"戰勝",1
"戰場",6
"戰新北",1
"戰線",1
"戰選",1
"戰績",5
"撻伐",1
"撼動",1
"撿便宜",2
"擁市",1
"擁抱",5
"擁擠",4
"擂台",2
"擅於",1
"擅長",2
"擇日",2
"擋掉",1
"操心",2
"操守",1
"操作",13
"操弄",1
"操盤",4
"操盤手",2
"擔心",60
"擔任",107
"擔負",1
"擔責任",1
"擔當",2
"擔憂",3
"據市",1
"據悉",2
"據傳",2
"據稱",2
"據聞",1
"據點",8
"整人",1
"整天",5
"整太多",2
"整件事",1
"整合",53
"整宅",1
"整年",2
"整形",15
"整身",1
"整取",1
"整型",5
"整後送",1
"整修",5
"整個",57
"整套",1
"整容",1
"整起",1
"整條",1
"整理",11
"整備",1
"整場",2
"整肅",1
"整隊",1
"整飭",1
"整頓",9
"整齊",4
"整潔",4
"整整",3
"整體",34
"整體感",1
"曉得",32
"樸實",1
"樹內",2
"樹木",5
"樹王",3
"樹皮",1
"樹林",2
"樹根",1
"橄欖球",1
"橋段",5
"橋梁",1
"橋樑",4
"機上",1
"機車",24
"機並",2
"機制",29
"機肥",3
"機能",8
"機動",1
"機動性",1
"機捷",1
"機械",2
"機械設備",1
"機率",5
"機率比",3
"機組",2
"機蛋大",45
"機場",9
"機會",66
"機運",1
"機構",7
"機廠",3
"機器",2
"機器人",1
"機關",25
"機關算盡",1
"機關算盡太聰明",1
"機變",3
"橡皮擦",1
"橫由",1
"橫任",1
"橫向",1
"橫空",1
"橫桿",1
"橫跨",3
"歷史",38
"歷史博物館",2
"歷史觀",3
"歷任",1
"歷年",3
"歷屆",4
"歷經",8
"歷練",2
"歷歷",1
"澳門",1
"澳洲",1
"激烈",16
"激起",1
"激發",1
"激戰",3
"激辯",1
"濁水",6
"濁水溪",1
"濃厚",5
"濃度",1
"濃煙",1
"濃濃",2
"燃煤",21
"燈光",1
"燈泡",2
"燈區",3
"燈節",23
"燈號",1
"燒成",1
"燒到",2
"燒碼",1
"燙手山芋",4
"獨立",30
"獨立思考",1
"獨立國家",3
"獨步",1
"獨角獸",1
"獨居",1
"獨厚",1
"獨派",37
"獨家",1
"獨特",11
"獨特性",1
"獨旗隊",2
"獨說",1
"獨樹一格",1
"獨斷",1
"盧秀燕",7
"盧梭",1
"盧廣仲",1
"瞠目結舌",3
"磨刀霍霍",1
"磨練",2
"穆斯林",7
"積水",3
"積極",28
"積極爭取",4
"積極響應",1
"積電",1
"窺見",1
"築夢",5
"篤定",2
"篩選",1
"篩檢",1
"篩檢等",1
"糖果",2
"糖廠",1
"糖霜",1
"縝密",2
"縣內",2
"縣市",55
"縣市長",15
"縣市政府",1
"縣民",1
"縣府",2
"縣長",59
"縣議員",2
"縣議會",1
"興旺",1
"興建",24
"興衰",1
"興盛",1
"興雅國",1
"興趣",11
"興奮",1
"蕭介",1
"蕭文杰",1
"蕭旭",2
"蕭旭岑",4
"蕭亞",12
"蕭亞譚",21
"蕭衍",1
"蕭衍還",1
"蕭家",4
"蕭淑麗",2
"蕭曾",1
"蕭說",1
"融入",5
"融合",4
"融洽",2
"融資",1
"螢光",1
"螢圃",2
"螢幕",3
"衡山",1
"衡量",6
"褲裝",1
"褲管",4
"親人",2
"親上",3
"親子",19
"親山",1
"親中",3
"親之",1
"親友",4
"親手",2
"親民黨",4
"親合",1
"親自",24
"親自參加",1
"親身",1
"親近",5
"親柯",1
"親柯派",3
"親善大使",1
"諧音",3
"諧點",1
"諮商",1
"諮詢",11
"諮詢性",2
"諮議",2
"諱言",1
"諱莫如深",3
"諷刺",23
"諷像",1
"諾言",2
"謀福利",1
"貓空",1
"貓咪",1
"貓熊",3
"賴士",2
"賴仍",1
"賴佳微",4
"賴岳謙",1
"賴所",1
"賴直",1
"賴神",1
"賴清",1
"賴清得",1
"賴清德",121
"賴清德三人",1
"賴清德互",1
"賴清德今",2
"賴清德以",1
"賴清德台",1
"賴清德犯",1
"賴清德身",1
"賴清德並",2
"賴清德則",1
"賴清德要",4
"賴清德敢",3
"賴清德會",1
"賴揆",4
"賴筱薇",2
"踰越",1
"輸入",1
"輸掉",2
"輸給",2
"輸過",2
"輸贏",6
"輻射",1
"辦不辦",1
"辦公",2
"辦公大樓",5
"辦公室",70
"辦公處",1
"辦好",3
"辦成",2
"辦完",1
"辦事處",4
"辦到",2
"辦法",43
"辦案",1
"辦桌",1
"辦得",1
"辦理",23
"辦給",1
"辦過",1
"辦綠不辦",1
"辦論會",1
"辨識",12
"遲未",4
"遲早會",1
"遲到早退",1
"遲遲",3
"遴選",78
"遴選出來",1
"遵守",12
"遵循",1
"遵照",2
"選人",2
"選上",9
"選上去",1
"選不上",2
"選不贏",2
"選手",5
"選出",10
"選北",3
"選台器",1
"選民",97
"選成",6
"選址",4
"選完",4
"選局",2
"選到",3
"選制",6
"選定",2
"選怕",1
"選前",17
"選後才",2
"選後因",2
"選派",1
"選個",1
"選配",2
"選務",2
"選區",34
"選將",4
"選得過",1
"選情",69
"選票",37
"選第",1
"選評",1
"選項",4
"選新北",7
"選新北市",2
"選對",13
"選對會",73
"選賢",1
"選戰",153
"選擇",55
"選擇性",1
"選擇權",2
"選輸",5
"選輸黨",1
"選辦",1
"選選",1
"選錯",4
"選舉",476
"選還",2
"選雙北",1
"選邊",1
"選贏",2
"遺失",1
"遺址",13
"遺忘",1
"遺留",1
"遺產",4
"遺憾",4
"醒來",1
"鋼瓶",1
"鋼棚",1
"鋼鋁",1
"錄音",4
"錄音帶",1
"錄製",4
"錄影",4
"錄影帶",1
"錢手",1
"錢包",1
"錢母",1
"錢並",1
"錢越",1
"錢潮",1
"錢櫃",1
"錦祥",6
"錦錠",1
"錫煌",1
"錯失",1
"錯愕",1
"錯綜複雜",1
"錯誤",7
"隨口",1
"隨之",3
"隨之而來",3
"隨手",1
"隨行",1
"隨行人員",1
"隨即",13
"隨身攜帶",1
"隨到",2
"隨便",4
"隨後",28
"隨借",1
"隨時",4
"隨停",1
"隨扈",2
"隨著",14
"隨意",4
"隨機",16
"隨機抽樣",1
"隨興風",1
"隨辦",2
"隨簡余晏",1
"險峻",3
"霎那間",1
"靜態",2
"靜靜",1
"靦腆",2
"頭上",1
"頭來",2
"頭疼",2
"頭部",2
"頭殼壞去",8
"頭愈",1
"頭腦",3
"頭像",2
"頭銜",2
"頭髮",1
"頭選到",1
"頻率",1
"頻喊",2
"頻傳",5
"頻道",4
"頻頻",21
"頻繁",4
"餐再",3
"餐具",29
"餐桌",2
"餐桌上",1
"餐敘",1
"餐敘即",1
"餐盒",1
"餐飲業",2
"餐會",16
"餐廳",15
"館方",2
"館則",1
"館將",1
"駭客",1
"默契",2
"默默",1
"龍大",1
"龍山",1
"龍山寺",7
"龍舟",8
"龍舟隊",1
"龍舟賽",1
"龍袍",7
"龍帽",5
"龍帽給",1
"龜山",1
"龜息",1
"龜縮",1
"優化",1
"優先",11
"優劣勢",1
"優秀",8
"優秀人才",3
"優良",1
"優異",1
"優惠",23
"優惠活動",2
"優惠價",1
"優渥",1
"優越性",1
"優勢",17
"優質",1
"優點",11
"儲值",3
"儲備",2
"儲蓄",5
"儲蓄率",1
"儲槽",1
"嚇一跳",1
"嚇人",1
"嚇出",1
"嚇死",2
"嚇死人",1
"嚇柯一",1
"嚇唬",2
"壓力",33
"壓力鍋",1
"壓抑",3
"壓制",1
"壓垮",1
"壓迫",1
"壓迫感",1
"壓倒性",7
"壓軸",2
"壓過",1
"壓榨",2
"壓縮",1
"嬰幼兒",1
"嬰兒",1
"嬰孩",2
"尷尬",5
"幫小編",1
"幫兇",1
"幫忙",33
"幫別人",1
"幫助",16
"幫派",2
"幫熊",1
"幫擬",1
"彌補",2
"懇親會",2
"應已",1
"應不分",2
"應付",3
"應以",1
"應可算",1
"應用",8
"應用領域",1
"應先",2
"應向",2
"應向北",1
"應自",6
"應自提",1
"應花",1
"應勇",2
"應要",4
"應重啟",1
"應留",1
"應將",4
"應從",1
"應敘明",1
"應設",1
"應循",1
"應替",1
"應會",2
"應會用",1
"應當",1
"應該",245
"應酬",10
"應對",7
"應對進退",2
"應盡",5
"應說",1
"應戰",5
"應辦",4
"應邀",3
"應還",1
"應變",12
"應變能力",1
"戲曲",1
"戲稱",4
"戲劇",4
"戲劇團",1
"戲碼",1
"戴上",3
"戴志洋",3
"戴季全",1
"戴著",1
"戴奧辛",1
"戴瑋姍",3
"戴維斯",2
"戴錫欽",1
"擊敗",1
"擊掌",1
"擊斃",1
"擘畫",1
"擠入",2
"擠出來",2
"擠到",1
"擠掉",1
"擦屁股",2
"擦粉",1
"擦掉",1
"擬以",1
"擬找",2
"擬定",1
"擬訂",1
"擬採",1
"擬推",1
"擬設",1
"擬解編",4
"擬讓",1
"斃命",1
"曖味",1
"曖昧",2
"曖昧不明",1
"檔案",3
"檔會",1
"檢查",5
"檢討",31
"檢測",3
"檢視",16
"檢署",2
"檢察",4
"檢察官",1
"檢察署",1
"檢調",1
"檢舉",53
"檢舉人",6
"檢警",4
"檢驗",7
"濕地",3
"濟南",1
"濟南路",2
"濫用",1
"濫權",3
"濱江街",2
"營共主",1
"營收",3
"營收要",1
"營利事業",2
"營私",1
"營建",6
"營區",1
"營造",16
"營造廠",4
"營業",1
"營業執照",1
"營運",23
"營養",1
"營養師",1
"爵士",13
"爵士樂團",1
"牆上",5
"牆垣",1
"牆面",1
"牆頭草",1
"獲北",2
"獲利",2
"獲准",2
"獲高雄",1
"獲得",33
"獲勝",2
"獲頒",5
"獲獎",2
"獲選",3
"環河南路",5
"環狀",3
"環保",50
"環保局",26
"環保署",1
"環差案",2
"環評",6
"環境",58
"環境保育",1
"環境保護",5
"環境影響",2
"環境標準",1
"環繞",1
"環顧",1
"癌症",1
"瞧瞧",1
"瞬時",1
"瞬間",3
"瞭解",3
"矯正",1
"矯治",1
"矯情",1
"禪定",1
"禪師",1
"禪學",1
"簇擁",1
"糟糕",2
"縫入",1
"縫紉",1
"縮小",6
"縮短",2
"縮影",1
"縱火",2
"縱火案",1
"縱使",2
"縱容",1
"縱衡",2
"縱類",1
"總人口",1
"總工",3
"總公司",1
"總比",2
"總召",24
"總召林",1
"總召將",1
"總共",1
"總收入",2
"總長",4
"總括",1
"總要",1
"總計",33
"總站",2
"總動員",1
"總務長",1
"總將",1
"總帳",1
"總得",1
"總產值",1
"總統",401
"總統大選",21
"總統府",93
"總部",20
"總結",3
"總結報告",1
"總隊",11
"總隊長",1
"總幹事",12
"總會",18
"總督",1
"總經理",42
"總預算",1
"總圖",2
"總監",2
"總算",3
"總管",3
"總數",1
"總館",1
"總體",1
"績效",4
"績優股",2
"繁華",6
"繁榮",1
"繃著",2
"繆德生",3
"聯手",4
"聯立",2
"聯合",25
"聯合作戰",1
"聯合國",5
"聯合報",3
"聯合報系",181
"聯合會",2
"聯名卡",1
"聯訪",21
"聯絡",4
"聯絡官",1
"聯想",5
"聯會",1
"聯盟",29
"聯網",2
"聯誼會",2
"聯醫",4
"聯繫",7
"聯歡會",1
"聰明",7
"聰明反被聰明誤",1
"聲名大噪",1
"聲明",13
"聲要",1
"聲音",39
"聲浪",23
"聲望",2
"聲援",12
"聲量",5
"聲勢",7
"聲稱",5
"膽子",2
"膽敢",1
"臉上",1
"臉色",2
"臉書",132
"臉書小編",4
"臉書自",2
"臉書來",1
"臉書發",3
"臉蛋",1
"臉頰",1
"臨別依依",1
"臨界點",1
"臨時",22
"臨時性",1
"臨終",1
"臨路",1
"臨櫃",2
"舉了",1
"舉二",1
"舉凡",1
"舉不",8
"舉手",4
"舉出",6
"舉行",92
"舉足輕重",1
"舉例",8
"舉動",1
"舉報",2
"舉棋不定",3
"舉發",7
"舉債",6
"舉辦",181
"舉辦活動",1
"舉黨",3
"艱困",5
"艱辛",1
"艱鉅",1
"艱難",3
"薛春明",1
"薛春明作",1
"薪水",4
"薪資",4
"薯條",1
"虧損",3
"螺絲",4
"蟑螂",1
"謊言",1
"謙卑",1
"講了",11
"講不",4
"講不清",1
"講好",3
"講我",1
"講究",1
"講到",2
"講定",2
"講明",10
"講法",2
"講者",1
"講述",1
"講個",3
"講座",4
"講得",1
"講清楚",16
"講幹話",2
"講義",1
"講話",27
"講過",12
"講說",1
"講麼",1
"講學",2
"講錯",1
"謝系",2
"謝育",3
"謝金燕",1
"謝長廷",17
"謝俊州",6
"謝指",1
"謝罪",1
"謝鼎洋",4
"謝幕",1
"謝維洲",15
"謝維洲則",1
"謝嚇",1
"謝謝",9
"謝還",1
"謝蘇配",1
"謠言",3
"豁免",1
"賺錢",3
"購屋",4
"購買",15
"賽事",1
"賽時",1
"賽跑",3
"趨向於",4
"趨於",1
"趨勢",8
"輿情",5
"輿論",3
"輿薪",1
"轄區",1
"避而",2
"避而不談",1
"避免",43
"避災",1
"避開",7
"避嫌",2
"避談",1
"避諱",1
"避難",4
"邀北市",1
"邀民眾",1
"邀吳",1
"邀周",1
"邀約",4
"邀陳菊",1
"邀集",3
"邀新北",1
"邀請",59
"邀請函",1
"邀請賽",1
"邁入",3
"邁向",2
"邁進",1
"還口",3
"還大",3
"還不",7
"還不包",1
"還互告",2
"還太早",1
"還手",8
"還以",2
"還包",1
"還去",1
"還只",2
"還叫",1
"還可",3
"還可想",1
"還打著",1
"還未",5
"還先",3
"還向",3
"還因",1
"還地",2
"還多",2
"還好",22
"還成",1
"還我",2
"還批",1
"還找",1
"還沒",46
"還沒下",2
"還沒到",4
"還沒花吧",1
"還沒要",2
"還見過",1
"還車",1
"還供",1
"還具",1
"還拆",1
"還治其人之身",1
"還長",2
"還指",1
"還看",1
"還要",46
"還原",4
"還拿起",1
"還挽著",2
"還涉",2
"還留",1
"還能",14
"還高",2
"還做",1
"還國",1
"還將",1
"還常",1
"還得",4
"還從",1
"還被",3
"還剩",1
"還敢",1
"還曾",7
"還無",1
"還給",7
"還傳",3
"還債",4
"還會",8
"還會當",1
"還跟",1
"還跟著",1
"還像",1
"還摸",1
"還稱",1
"還算",4
"還說",43
"還酸",1
"還需",3
"還罵",1
"還選",1
"還選輸",2
"還幫",1
"還擺出",1
"還繡",2
"還贏",1
"還聽",1
"醜陋",2
"醜爆",1
"醞釀",1
"鍋爐",1
"鍾則",1
"隱私",2
"隱性",1
"隱匿",1
"隱晦",1
"隱瞞",1
"隱隱",1
"隱藏",5
"雖北",1
"雖未",1
"雖好",2
"雖挾",1
"雖然",68
"雖經",1
"雖遠",1
"雖變",1
"鞠躬",1
"韓國",7
"韓現",1
"韓劇",2
"顆瘤",1
"鮮少",2
"鮮肉",1
"鮮明",4
"鴻基",3
"鴿派",1
"黏著度",1
"點子",1
"點不多",1
"點中",2
"點心",3
"點出",1
"點半",1
"點半到",1
"點半進",2
"點召",2
"點名",15
"點兌",1
"點到",1
"點明",1
"點前",1
"點捐",1
"點數",17
"點燃",1
"點燈",1
"點應",1
"點還",2
"點鑽",9
"叢林",3
"戳破",2
"戳戳",1
"擲鐵餅",1
"擴大",13
"擴建",9
"擴張",1
"擴散",1
"擴增",2
"擴廠",1
"擷取",3
"擺平",3
"擺放",8
"擺明",1
"擺架子",1
"擺設",2
"擺滿",1
"擺爛",3
"擺攤",1
"斷手斷腳",1
"斷言",6
"斷章取義",2
"斷裂",3
"檯面",7
"歸化",1
"歸零",1
"歸還",1
"歸還給",1
"歸隱",1
"瀆職",2
"瀏覽",1
"瞻前顧後",1
"禮不",1
"禮物",4
"禮拜",4
"禮拜天",3
"禮遇",3
"禮貌",2
"禮貌性",1
"禮儀",1
"禮臉",2
"禮還",1
"禮讓",217
"竄改",1
"簡化",2
"簡余晏",3
"簡易",2
"簡直",5
"簡皇譽",1
"簡皇譽將",1
"簡訊",10
"簡單",16
"簡短",1
"簡舒培",13
"簡稱",1
"繞台",1
"繞來",1
"繞到",1
"繞路",1
"繞道",2
"翻出",1
"翻吧",1
"翻身",6
"翻來覆去",1
"翻案",2
"翻開",2
"翻過去",1
"翻盤",1
"翻牆",2
"翻舊帳",1
"翻轉",20
"翻攝",10
"職人",2
"職工",11
"職位",6
"職員",1
"職務",10
"職涯",1
"職責",4
"職場",4
"職棒",1
"職業",3
"職業道德",2
"職權",6
"職權範圍",1
"舊式",1
"舊衣",1
"舊址",2
"舊房",1
"舊版",4
"舊城區",3
"舊美耐皿",1
"舊時代",1
"舊帳",1
"舊街",19
"舊熊",3
"舊曆年",1
"藉口",1
"藉由",15
"藉此",8
"藉此機會",1
"藉助",1
"藍力凱",1
"藍天",6
"藍世聰",5
"藍世聰則",1
"藍色",15
"藍委徐",1
"藍委陳學",1
"藍圖",1
"藍綠",91
"藍營",48
"藍營批",1
"藍營票",2
"蟬聯",1
"蟲蛀",3
"覆蓋",4
"覆議",1
"謹記",1
"謹慎",5
"豐沛",1
"豐富",9
"豐腴",2
"轉上",1
"轉小",1
"轉任",3
"轉向",4
"轉成",1
"轉而",3
"轉角",1
"轉到",2
"轉往",3
"轉型",19
"轉政",1
"轉述",3
"轉乘",2
"轉移",9
"轉換",1
"轉給",1
"轉會",23
"轉載",1
"轉過",2
"轉達",1
"轉頭",1
"轉彎",4
"轉變",2
"醫不好",1
"醫生",13
"醫事",1
"醫後才",1
"醫師",29
"醫師公會",1
"醫院",19
"醫屢",1
"醫學",2
"醫學院",8
"醫療",23
"醫療糾紛",1
"醫護",1
"醫護人員",5
"釐清",13
"鎖住",1
"鎖定",5
"鎮江",2
"闕枚",12
"闖入",1
"闖紅燈",1
"闖過",1
"闖蕩",1
"闖關",5
"雙子星",11
"雙手",5
"雙手贊成",2
"雙方",36
"雙北",99
"雙北日",1
"雙北市",3
"雙北正",1
"雙北民眾",1
"雙北近",1
"雙北首",1
"雙北還",2
"雙向",1
"雙城",29
"雙姝",1
"雙帥",1
"雙重標準",3
"雙連",1
"雙連段",1
"雙連站",8
"雙週刊",2
"雙塔",1
"雙腳",8
"雙管齊下",1
"雙語",3
"雙邊",2
"雙邊協議",1
"雙邊貿易",1
"雙邊關係",1
"雛型",1
"雜物",1
"雜音",7
"雜亂",2
"雜誌",4
"雞毛",1
"雞同鴨講",1
"雞蛋",2
"雞蛋糕",1
"離世",2
"離去",4
"離岸",2
"離島",3
"離婚",1
"離情",3
"離開",12
"離職",5
"離譜",7
"鞭炮",1
"鞭炮聲",1
"題目",26
"題材",3
"題貼",1
"額度",6
"額頭",1
"顏三隆",2
"顏色",13
"顏若芳",2
"顏若芳認",1
"顏值",1
"顏純",2
"顏聖冠",8
"顏蔚慈",3
"騎驢",1
"騎驢找馬",1
"鬆口",5
"鬆手",1
"鬆動",2
"鬆散",1
"魏先生",1
"魏明谷",2
"魏莨伊",33
"魏景城",1
"嚥氣",1
"壞小孩",1
"壞掉",2
"壞處",1
"壞蛋",1
"壟斷",1
"寵物",1
"寵愛",1
"懶人",1
"懷孕",2
"懷生國",1
"懷念",4
"懷抱",1
"懷疑",11
"懷舊",1
"曝光",17
"曝光率",2
"曠日",1
"爆出",4
"爆去",1
"爆炸",2
"爆料",36
"爆粗",1
"爆發",7
"爆發力",3
"爆滿",2
"爆彈",3
"爆衝",1
"爆籠",9
"獸醫",2
"疆土",1
"矇混過關",1
"礙於",1
"穩住",1
"穩定",6
"穩居",1
"穩重",2
"穩健",3
"簽下",3
"簽到",1
"簽約",26
"簽訂",3
"簽個",2
"簽核",1
"簽署",3
"繪本",1
"繳了",1
"繳納",1
"繳稅",1
"羅文",2
"羅致",2
"羅織罪名",1
"藝人",16
"藝文",6
"藝陣",1
"藝術",13
"藝術欣賞",1
"藝術表演",1
"藝術品",2
"藝術家",6
"藝術展",1
"藝術節",1
"藝廊",1
"藤雄",2
"藥師",1
"藥劑",2
"證券",8
"證明",16
"證實",28
"證據",6
"證還",1
"譏嘲",1
"譏諷",2
"識別",1
"識別區",2
"譚未",1
"譚則",6
"譚曾",2
"譚說",2
"譚臉",1
"贈送",1
"贈禮",2
"贊同",3
"贊成",21
"贊成票",1
"贊助",3
"贊助者",1
"轎車",1
"辭世",1
"辭去",3
"辭官",1
"辭職",9
"邊界",1
"邊笑邊",2
"邊緣化",4
"鏈結",1
"鏈線",1
"鏡子",1
"鏡頭",8
"關中",1
"關公",6
"關切",8
"關心",31
"關乎",1
"關此",1
"關老爺",2
"關於",4
"關注",41
"關係",68
"關係密切",1
"關帝爺",1
"關閉",4
"關渡",12
"關稅",1
"關愛",2
"關說",8
"關聯性",1
"關鍵",29
"關鍵因素",4
"關鍵時刻",2
"關鍵問題",1
"關鍵點",1
"關懷",32
"難不成",1
"難之處",1
"難以",15
"難以置信",1
"難守",1
"難免",8
"難免會",7
"難杜",1
"難求",1
"難事",1
"難怪",2
"難度",11
"難查",1
"難看",3
"難料",1
"難得",2
"難尋",1
"難評",1
"難當",1
"難解",1
"難過",7
"難道",48
"難講",1
"難題",6
"霧裡",1
"霧燈",1
"韻味",1
"韻律操",1
"願望",1
"願景",12
"願意",37
"願當",1
"顛峰",1
"顛覆",2
"類似",7
"類型",2
"騙局",1
"騙到",1
"鯰魚",5
"鵬程",1
"麗貞",4
"龐大",6
"勸服",1
"勸留",1
"勸退",10
"勸陳菊",1
"勸進",13
"勸過",1
"勸誡",3
"勸導",4
"嚴正",5
"嚴守",1
"嚴防",5
"嚴重",31
"嚴重危害",1
"嚴重性",1
"嚴重後果",1
"嚴格",2
"嚴格執法",2
"嚴密",1
"嚴肅",3
"嚴厲",6
"嚴選",1
"嚴懲",1
"寶貝",3
"寶典",1
"寶座",10
"寶清",3
"寶劍",2
"寶藏",3
"寶寶",3
"懸而未決",6
"懸念",1
"懸殊",1
"懸浮",1
"懸缺",2
"懸掛",2
"瀰漫",5
"瀾宮",4
"獻上",3
"獻花",1
"獻金",12
"獻唱",3
"獻禮",1
"礦業法",2
"競合",5
"競爭",22
"競爭力",12
"競爭者",1
"競爭對手",4
"競逐",1
"競圖",2
"競選",120
"競總",3
"競賽活動",1
"籃球",1
"籌措",1
"籌組",1
"籌備",1
"籌備處",5
"籌碼",1
"籌辦",2
"籍北",3
"籍北市",1
"籍里民",1
"繼承",6
"繼續",91
"繼續下去",1
"繼續前進",1
"繼續執行",1
"耀福",2
"艦隊",5
"艦艇",6
"蘆竹",1
"蘇一人",1
"蘇今",1
"蘇以",1
"蘇巧慧",2
"蘇巧慧選",1
"蘇如",1
"蘇沒",1
"蘇系",3
"蘇治芬",1
"蘇柯",1
"蘇要",1
"蘇貞昌",208
"蘇珮卿",2
"蘇健忠",10
"蘇曾",1
"蘇貴",1
"蘇會",1
"蘇煥智",6
"蘇煥智認",2
"蘇嘉全",3
"蘇對",1
"蘇緯政",1
"蘇蔡",1
"蘇震清",1
"蘇選",1
"蘇聯",1
"蘇謝",1
"蘇還",1
"蘇麗瓊",11
"蘋果",2
"蘋果公司",1
"覺得",134
"觸控",2
"警力",15
"警方",80
"警民",1
"警告",1
"警局",25
"警官",2
"警政",1
"警政署",38
"警政署長",5
"警界",3
"警紀",4
"警員",1
"警消",2
"警報器",1
"警察",46
"警察局",26
"警察局長",5
"警察機關",2
"警覺",1
"譬如",4
"譬如說",1
"議事",7
"議事規則",1
"議長",59
"議約",1
"議員",488
"議案",3
"議場",3
"議會",102
"議會黨團",17
"議論",5
"議論紛紛",1
"議題",69
"贏了",1
"贏大",1
"贏回",4
"贏家",1
"贏得",14
"贏嗎",2
"贏過",8
"釋出",4
"釋疑",1
"鐘小平",1
"鐘頭",2
"闡述",1
"飄揚",1
"饒河",5
"騰出",1
"騷動",2
"騷擾",8
"黨中央",107
"黨內",147
"黨內人士",13
"黨內外",1
"黨代表大會",2
"黨外",2
"黨外人士",1
"黨正",1
"黨立委",1
"黨政",3
"黨政不分",1
"黨派",9
"黨員",10
"黨格",1
"黨務",2
"黨產",1
"黨產會",1
"黨部",43
"黨意",1
"黨團",23
"黨魁",1
"黨選",2
"黨職",2
"黨籍",20
"齟齬",1
"囂張",1
"屬性",1
"屬於",13
"攜手",4
"攜帶",1
"櫻花",1
"櫻桃樹",1
"欄位",2
"灌木",3
"爛尾樓",1
"爛掉",2
"爛蛋",1
"爛攤子",2
"犧牲",5
"續建",2
"續辦",1
"蘭州",2
"蘭陵",2
"蘭陽",1
"蠢斃",1
"譴責",7
"護姐",1
"護航",1
"護國",2
"護樹",10
"護欄",2
"躍上",1
"躍然紙上",1
"辯論",27
"辯論會",18
"辯護",1
"鐮刀",1
"鐵三角",3
"鐵皮",1
"鐵皮屋",2
"鐵件",1
"鐵板一塊",1
"鐵粉",1
"鐵條",1
"鐵票",4
"鐵路",1
"鐵道",4
"鐵網",2
"鐵欄杆",2
"闢建",3
"露天",1
"露出",8
"露骨",1
"霸凌",6
"霸菱",1
"響應",23
"顧左右而言他",1
"顧全大局",1
"顧此失彼",1
"顧問",8
"顧慮",2
"飆高",1
"飆罵",3
"驅逐艦",2
"魔王",1
"魔戒",1
"魔咒",2
"魔鬼",3
"黯淡",3
"黯然",1
"儼然",4
"囊括",1
"囊餅",1
"彎去",1
"攤位",2
"攤販",1
"攤開",3
"權力",9
"權位",3
"權利",29
"權宜",4
"權威",1
"權限",5
"權益",7
"權鬥",1
"權做",1
"權責",4
"權等",2
"權勢",2
"權衡",1
"權謀",1
"歡迎",14
"歡唱",1
"歡喜",2
"歡樂",8
"籠均",1
"籠罩",1
"聽不懂",2
"聽令",1
"聽而不聞",1
"聽見",1
"聽到",23
"聽取",1
"聽取報告",1
"聽取意見",1
"聽得懂",2
"聽過",3
"聽歌",4
"聽聞",13
"聽說",7
"聽聽",1
"襯衫",2
"襲胸",4
"襲還",1
"襲警",1
"讀一讀",1
"讀公幼",1
"讀卡機",1
"贖回",3
"鑑價",1
"鑑識",1
"驕傲",8
"髒亂",2
"攪局",1
"攪拌",1
"變大",2
"變化",22
"變少",2
"變本加厲",1
"變回",2
"變多",1
"變成",68
"變吧",1
"變更",17
"變身",2
"變動",1
"變得",6
"變現",1
"變通辦法",2
"變造",5
"變換",3
"變新",1
"變裝",2
"變綠",1
"變數",10
"變調",1
"變質",4
"變遷",1
"邏輯",9
"顯出",1
"顯示",30
"顯見",2
"顯性",1
"顯得",6
"顯現",5
"顯然",14
"顯著",2
"顯赫",1
"驗票",1
"驗傷",1
"驗證",4
"驚人",4
"驚呆",1
"驚見",2
"驚奇",1
"驚動",1
"驚訝",3
"驚喜",1
"驚傳",1
"驚覺",1
